2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,71.4%,"on-chain TP +80% condition triggered (65s after entry, peak ~+80%)"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,71.4%,"on-chain TP +80% condition triggered (65s after entry, peak ~+80%)"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,71.4%,"on-chain TP +80% condition triggered (65s after entry, peak ~+80%)"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,71.4%,"on-chain TP +80% condition triggered (65s after entry, peak ~+80%)"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,71.4%,"on-chain TP +80% condition triggered (65s after entry, peak ~+80%)"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,71.4%,"on-chain TP +80% condition triggered (65s after entry, peak ~+80%)"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,0.00167,57.9%,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d8228,0.003242,0,-45.8%,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T16:35+08:00,Oilinu,0xcd1cca2b3d0a11b295c42fe765ea8f895c2d0901,,,0.002427,0,-100.0%,"position LOST in strategy cancel (close-sell-model market): no sell record, no wallet balance, no escrow. Need GMGN support investigation"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d822860aeb7,0.003242,-45.8%,,,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T16:35+08:00,Oilinu,0xcd1cca2b3d0a11b295c42fe765ea8f895c2d0901,,,0.002427,-100.0%,-6.01,strategy_close_lost,"position LOST in strategy cancel (close-sell-model market): no sell record, no wallet balance, no escrow. Need GMGN support investigation"
2026-09-01T08:44+00:00,PARKER,0x077901f0ffaaee9a86ef8f13cfec157d3ed8a247,od10robi000001a05c17,0x99a1f37ac14299e36d17432b,0.002447,-59.0%,-3.57,cond,condition order filled
2026-09-01T17:30+00:00,PICKLES,0x82effee58389561a3b9e93ccbaf1129d32ba35fa,od10robi000001a05c34,0x929d51a1d8711275a3cf1af2,0.002042,-30.4%,-1.52,cancel+swap,"giveback+flow collapse (manual execute, escrow path)"
2026-09-01T09:23+00:00,FGL,0xf5e42fcad8342a80c0ca400be26f54a455f41316,od10robi000001a05c35,0x3e01bb705251527ee8175ab5,0.002044,579.2%,14.48,cond,manual 50% TP (bot mis-settled as full close; corrected)
2026-09-01T09:26+00:00,RIM,0xda4c225519a6ac10c646955823178d1e695d8ba5,od10robi000001a05c44,0x067244475cec783a4b139232,0.002045,-33.8%,-1.69,swap,"giveback (peak +40%, now -11%)"
2026-09-01T09:39+00:00,DORSAL,0xe30e2958945784037f6a6e3ef189fc4d282f5024,od10robi000001a05c55,0x073b5e151cdede7bd074baa5,0.002042,-56.3%,-2.81,swap,"giveback (peak +124%, now +13%)"
2026-09-01T17:45+00:00,FGL,0xf5e42fcad8342a80c0ca400be26f54a455f41316,,0xe0d176a019c09fab3437a4d1,0.001022,21.8%,0.55,manual-swap-NATIVE,"giveback confirmed (peak +583% -> +20%, below half)"
2026-09-01T09:41+00:00,HORSE,0xa054cad2133a844ff6abfbb71c0055d233111e18,od10robi000001a05c55,0x7d9c4527312bc2d8c0a3ec8b,0.002042,-98.7%,-4.93,swap,flow collapse s1=33/b1=4 s5=207/b5=131 -35%
2026-09-01T09:41+00:00,BEDROCK,0x58a63fc168d3cd4309d067c6c89e5f3da975caa9,od10robi000001a05c55,0x27fd2fd2300983f63bb0450b,0.002042,-27.0%,-1.35,swap,flow collapse s1=13/b1=2 s5=54/b5=23 -19%
2026-09-01T09:53+00:00,LONGXAI,0xdf2f30e729a61d4674c097ade2b6a3109c121e18,od10robi000001a05c61,0x3b58c76462d11288ac69f5dd,0.002039,-55.3%,-2.76,swap,flow collapse s1=16/b1=7 s5=117/b5=140 -25%
2026-09-01T10:05+00:00,GRAFFITI,0x64e05ddbae5f2e3fd598583d4b7c9d360dcb19c0,od10robi000001a05c6c,0xdc652966158912250a75acc3,0.002039,-12.2%,-0.61,swap,"giveback (peak +20%, now +0%)"
2026-09-01T10:07+00:00,SHAREHOLDERS,0x7491fadcc8d380819da8e986f1ea90daeef31e18,od10robi000001a05c6c,0x4fbcd8481984bea1d82d88c7,0.002039,-37.3%,-1.87,swap,disaster -47%
2026-09-01T10:07+00:00,DINGER,0xeaa56be16c0722f5643d118dc2888ef6bb0faa01,od10robi000001a05c6c,0x16c7b3acd6b182e4b9ed9be8,0.002039,2.3%,0.11,swap,"giveback (peak +19%, now +7%)"
2026-09-01T10:14+00:00,SLATE,0x8858b80454a01a8d0163b5b206a169832322d36e,od10robi000001a05c72,0xf6046729700c641ab167f86e,0.002039,-53.9%,-2.69,cond,condition order filled
2026-09-01T10:29+00:00,INCGPRO,0xf8008a21e3472b8d44cd750b5b31e21572451e18,od10robi000001a05c83,0x38add86a9682eb7ec3d64315,0.002035,-84.4%,-4.22,swap,"giveback (peak +63%, now -58%, line +31%)"
2026-09-01T10:35+00:00,MOBB,0x0172ad9020d6ee43346d50c288a4bf705da87e8d,od10robi000001a05c88,0x5d13420966847f872056cab4,0.002033,-12.6%,-0.63,swap,"giveback (peak +17%, now -4%, line +8%)"
2026-09-01T10:41+00:00,RHY,0x82c7548a0d5c4db8fbc4acf82c7a025bf7ec5d13,od10robi000001a05c8e,0x8a321437b544b03374d3bfa1,0.002032,-15.1%,-0.76,swap,"giveback (peak +25%, now +7%, line +12%)"
2026-09-01T11:15+00:00,QCAT,0x97737986245c3a9fd61c40424ac98c816451d301,od10robi000001a05ca9,0xd5b2c68eb3d43d94900abc5a,0.002038,-39.6%,-1.98,swap,fast dump 5m -11.5% (peak +15%)
2026-09-01T11:17+00:00,GRIND,0x568dcb3d5792d2ff4a0131297f232429e7cbb009,od10robi000001a05caf,0x9c64ddb7d0defe41f29f2977,0.001874,-28.5%,-1.31,swap,"giveback (peak +37%, now -12%, line +18%)"
2026-09-01T11:25+00:00,UGH,0x05535aaafa0082a5f685bb0d9295163e5f303294,od10robi000001a05cb5,0x19329e0f3c27fac5a932b560,0.001371,35.1%,1.18,swap,"giveback (peak +147%, now +77%, line +88%)"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,57.9%,,,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d822860aeb7,0.003242,-45.8%,,,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T16:35+08:00,Oilinu,0xcd1cca2b3d0a11b295c42fe765ea8f895c2d0901,,,0.002427,-100.0%,-6.01,strategy_close_lost,"position LOST in strategy cancel (close-sell-model market): no sell record, no wallet balance, no escrow. Need GMGN support investigation"
2026-09-01T08:44+00:00,PARKER,0x077901f0ffaaee9a86ef8f13cfec157d3ed8a247,od10robi000001a05c17,0x99a1f37ac14299e36d17432b,0.002447,-59.0%,-3.57,cond,condition order filled
2026-09-01T17:30+00:00,PICKLES,0x82effee58389561a3b9e93ccbaf1129d32ba35fa,od10robi000001a05c34,0x929d51a1d8711275a3cf1af2,0.002042,-30.4%,-1.52,cancel+swap,"giveback+flow collapse (manual execute, escrow path)"
2026-09-01T09:23+00:00,FGL,0xf5e42fcad8342a80c0ca400be26f54a455f41316,od10robi000001a05c35,0x3e01bb705251527ee8175ab5,0.002044,579.2%,14.48,cond,manual 50% TP (bot mis-settled as full close; corrected)
2026-09-01T09:26+00:00,RIM,0xda4c225519a6ac10c646955823178d1e695d8ba5,od10robi000001a05c44,0x067244475cec783a4b139232,0.002045,-33.8%,-1.69,swap,"giveback (peak +40%, now -11%)"
2026-09-01T09:39+00:00,DORSAL,0xe30e2958945784037f6a6e3ef189fc4d282f5024,od10robi000001a05c55,0x073b5e151cdede7bd074baa5,0.002042,-56.3%,-2.81,swap,"giveback (peak +124%, now +13%)"
2026-09-01T17:45+00:00,FGL,0xf5e42fcad8342a80c0ca400be26f54a455f41316,,0xe0d176a019c09fab3437a4d1,0.001022,21.8%,0.55,manual-swap-NATIVE,"giveback confirmed (peak +583% -> +20%, below half)"
2026-09-01T09:41+00:00,HORSE,0xa054cad2133a844ff6abfbb71c0055d233111e18,od10robi000001a05c55,0x7d9c4527312bc2d8c0a3ec8b,0.002042,-98.7%,-4.93,swap,flow collapse s1=33/b1=4 s5=207/b5=131 -35%
2026-09-01T09:41+00:00,BEDROCK,0x58a63fc168d3cd4309d067c6c89e5f3da975caa9,od10robi000001a05c55,0x27fd2fd2300983f63bb0450b,0.002042,-27.0%,-1.35,swap,flow collapse s1=13/b1=2 s5=54/b5=23 -19%
2026-09-01T09:53+00:00,LONGXAI,0xdf2f30e729a61d4674c097ade2b6a3109c121e18,od10robi000001a05c61,0x3b58c76462d11288ac69f5dd,0.002039,-55.3%,-2.76,swap,flow collapse s1=16/b1=7 s5=117/b5=140 -25%
2026-09-01T10:05+00:00,GRAFFITI,0x64e05ddbae5f2e3fd598583d4b7c9d360dcb19c0,od10robi000001a05c6c,0xdc652966158912250a75acc3,0.002039,-12.2%,-0.61,swap,"giveback (peak +20%, now +0%)"
2026-09-01T10:07+00:00,SHAREHOLDERS,0x7491fadcc8d380819da8e986f1ea90daeef31e18,od10robi000001a05c6c,0x4fbcd8481984bea1d82d88c7,0.002039,-37.3%,-1.87,swap,disaster -47%
2026-09-01T10:07+00:00,DINGER,0xeaa56be16c0722f5643d118dc2888ef6bb0faa01,od10robi000001a05c6c,0x16c7b3acd6b182e4b9ed9be8,0.002039,2.3%,0.11,swap,"giveback (peak +19%, now +7%)"
2026-09-01T10:14+00:00,SLATE,0x8858b80454a01a8d0163b5b206a169832322d36e,od10robi000001a05c72,0xf6046729700c641ab167f86e,0.002039,-53.9%,-2.69,cond,condition order filled
2026-09-01T10:29+00:00,INCGPRO,0xf8008a21e3472b8d44cd750b5b31e21572451e18,od10robi000001a05c83,0x38add86a9682eb7ec3d64315,0.002035,-84.4%,-4.22,swap,"giveback (peak +63%, now -58%, line +31%)"
2026-09-01T10:35+00:00,MOBB,0x0172ad9020d6ee43346d50c288a4bf705da87e8d,od10robi000001a05c88,0x5d13420966847f872056cab4,0.002033,-12.6%,-0.63,swap,"giveback (peak +17%, now -4%, line +8%)"
2026-09-01T10:41+00:00,RHY,0x82c7548a0d5c4db8fbc4acf82c7a025bf7ec5d13,od10robi000001a05c8e,0x8a321437b544b03374d3bfa1,0.002032,-15.1%,-0.76,swap,"giveback (peak +25%, now +7%, line +12%)"
2026-09-01T11:15+00:00,QCAT,0x97737986245c3a9fd61c40424ac98c816451d301,od10robi000001a05ca9,0xd5b2c68eb3d43d94900abc5a,0.002038,-39.6%,-1.98,swap,fast dump 5m -11.5% (peak +15%)
2026-09-01T11:17+00:00,GRIND,0x568dcb3d5792d2ff4a0131297f232429e7cbb009,od10robi000001a05caf,0x9c64ddb7d0defe41f29f2977,0.001874,-28.5%,-1.31,swap,"giveback (peak +37%, now -12%, line +18%)"
2026-09-01T11:25+00:00,UGH,0x05535aaafa0082a5f685bb0d9295163e5f303294,od10robi000001a05cb5,0x19329e0f3c27fac5a932b560,0.001371,35.1%,1.18,swap,"giveback (peak +147%, now +77%, line +88%)"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,57.9%,,,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
2026-09-01T16:06+08:00,QUANTUMCAT,0x255dbb4b8102616fc999d44cf3f8e3df063e4501,od10robi000001a05bed,0x134c93be3be49d822860aeb7,0.003242,-45.8%,,,on-chain SL -35% condition filled at -40.5%. Real peak after entry: only +7.1% (kline verified) — earlier +615% claims were a unit-mixing bug (trending ETH-quoted price vs token_info USD price)
2026-09-01T16:35+08:00,Oilinu,0xcd1cca2b3d0a11b295c42fe765ea8f895c2d0901,,,0.002427,-100.0%,-6.01,strategy_close_lost,"position LOST in strategy cancel (close-sell-model market): no sell record, no wallet balance, no escrow. Need GMGN support investigation"
2026-09-01T08:44+00:00,PARKER,0x077901f0ffaaee9a86ef8f13cfec157d3ed8a247,od10robi000001a05c17,0x99a1f37ac14299e36d17432b,0.002447,-59.0%,-3.57,cond,condition order filled
2026-09-01T17:30+00:00,PICKLES,0x82effee58389561a3b9e93ccbaf1129d32ba35fa,od10robi000001a05c34,0x929d51a1d8711275a3cf1af2,0.002042,-30.4%,-1.52,cancel+swap,"giveback+flow collapse (manual execute, escrow path)"
2026-09-01T09:23+00:00,FGL,0xf5e42fcad8342a80c0ca400be26f54a455f41316,od10robi000001a05c35,0x3e01bb705251527ee8175ab5,0.002044,579.2%,14.48,cond,manual 50% TP (bot mis-settled as full close; corrected)
2026-09-01T09:26+00:00,RIM,0xda4c225519a6ac10c646955823178d1e695d8ba5,od10robi000001a05c44,0x067244475cec783a4b139232,0.002045,-33.8%,-1.69,swap,"giveback (peak +40%, now -11%)"
2026-09-01T09:39+00:00,DORSAL,0xe30e2958945784037f6a6e3ef189fc4d282f5024,od10robi000001a05c55,0x073b5e151cdede7bd074baa5,0.002042,-56.3%,-2.81,swap,"giveback (peak +124%, now +13%)"
2026-09-01T17:45+00:00,FGL,0xf5e42fcad8342a80c0ca400be26f54a455f41316,,0xe0d176a019c09fab3437a4d1,0.001022,21.8%,0.55,manual-swap-NATIVE,"giveback confirmed (peak +583% -> +20%, below half)"
2026-09-01T09:41+00:00,HORSE,0xa054cad2133a844ff6abfbb71c0055d233111e18,od10robi000001a05c55,0x7d9c4527312bc2d8c0a3ec8b,0.002042,-98.7%,-4.93,swap,flow collapse s1=33/b1=4 s5=207/b5=131 -35%
2026-09-01T09:41+00:00,BEDROCK,0x58a63fc168d3cd4309d067c6c89e5f3da975caa9,od10robi000001a05c55,0x27fd2fd2300983f63bb0450b,0.002042,-27.0%,-1.35,swap,flow collapse s1=13/b1=2 s5=54/b5=23 -19%
2026-09-01T09:53+00:00,LONGXAI,0xdf2f30e729a61d4674c097ade2b6a3109c121e18,od10robi000001a05c61,0x3b58c76462d11288ac69f5dd,0.002039,-55.3%,-2.76,swap,flow collapse s1=16/b1=7 s5=117/b5=140 -25%
2026-09-01T10:05+00:00,GRAFFITI,0x64e05ddbae5f2e3fd598583d4b7c9d360dcb19c0,od10robi000001a05c6c,0xdc652966158912250a75acc3,0.002039,-12.2%,-0.61,swap,"giveback (peak +20%, now +0%)"
2026-09-01T10:07+00:00,SHAREHOLDERS,0x7491fadcc8d380819da8e986f1ea90daeef31e18,od10robi000001a05c6c,0x4fbcd8481984bea1d82d88c7,0.002039,-37.3%,-1.87,swap,disaster -47%
2026-09-01T10:07+00:00,DINGER,0xeaa56be16c0722f5643d118dc2888ef6bb0faa01,od10robi000001a05c6c,0x16c7b3acd6b182e4b9ed9be8,0.002039,2.3%,0.11,swap,"giveback (peak +19%, now +7%)"
2026-09-01T10:14+00:00,SLATE,0x8858b80454a01a8d0163b5b206a169832322d36e,od10robi000001a05c72,0xf6046729700c641ab167f86e,0.002039,-53.9%,-2.69,cond,condition order filled
2026-09-01T10:29+00:00,INCGPRO,0xf8008a21e3472b8d44cd750b5b31e21572451e18,od10robi000001a05c83,0x38add86a9682eb7ec3d64315,0.002035,-84.4%,-4.22,swap,"giveback (peak +63%, now -58%, line +31%)"
2026-09-01T10:35+00:00,MOBB,0x0172ad9020d6ee43346d50c288a4bf705da87e8d,od10robi000001a05c88,0x5d13420966847f872056cab4,0.002033,-12.6%,-0.63,swap,"giveback (peak +17%, now -4%, line +8%)"
2026-09-01T10:41+00:00,RHY,0x82c7548a0d5c4db8fbc4acf82c7a025bf7ec5d13,od10robi000001a05c8e,0x8a321437b544b03374d3bfa1,0.002032,-15.1%,-0.76,swap,"giveback (peak +25%, now +7%, line +12%)"
2026-09-01T11:15+00:00,QCAT,0x97737986245c3a9fd61c40424ac98c816451d301,od10robi000001a05ca9,0xd5b2c68eb3d43d94900abc5a,0.002038,-39.6%,-1.98,swap,fast dump 5m -11.5% (peak +15%)
2026-09-01T11:17+00:00,GRIND,0x568dcb3d5792d2ff4a0131297f232429e7cbb009,od10robi000001a05caf,0x9c64ddb7d0defe41f29f2977,0.001874,-28.5%,-1.31,swap,"giveback (peak +37%, now -12%, line +18%)"
2026-09-01T11:25+00:00,UGH,0x05535aaafa0082a5f685bb0d9295163e5f303294,od10robi000001a05cb5,0x19329e0f3c27fac5a932b560,0.001371,35.1%,1.18,swap,"giveback (peak +147%, now +77%, line +88%)"
2026-09-01T15:47+08:00,HOUND,0xaf5c17d3460bd951a3771cc8fc3303745120ff01,od10robi000001a05be7,cond-47b81629,0.003234,57.9%,,,"on-chain TP +80% condition filled (65s). gross +$5.03 (+57.9%), gas buy+sell $1.18, net +$3.85"
